303.9	100.54	100.47	100.32	100.14	99.931	99.699	99.447	99.174	98.882	98.572	98.243	97.897	97.533	97.155	96.762	96.356
304	100.76	100.7	100.55	100.37	100.17	99.94	99.693	99.426	99.139	98.834	98.511	98.17	97.813	97.439	97.051	96.65
304.1	100.98	100.92	100.78	100.6	100.4	100.18	99.938	99.676	99.394	99.095	98.777	98.442	98.089	97.721	97.339	96.942
304.2	101.2	101.14	101	100.83	100.64	100.42	100.18	99.924	99.647	99.353	99.041	98.711	98.364	98.001	97.624	97.232
304.3	101.42	101.36	101.23	101.06	100.87	100.65	100.42	100.17	99.899	99.61	99.303	98.978	98.637	98.279	97.907	97.521
304.4	101.64	101.58	101.45	101.29	101.1	100.89	100.66	100.41	100.15	99.865	99.563	99.244	98.908	98.556	98.189	97.808
304.5	101.85	101.8	101.67	101.51	101.33	101.12	100.9	100.66	100.4	100.12	99.822	99.509	99.178	98.831	98.469	98.093
304.6	102.07	102.02	101.89	101.74	101.56	101.36	101.14	100.9	100.64	100.37	100.08	99.771	99.446	99.104	98.747	98.376
304.7	102.29	102.23	102.11	101.96	101.78	101.59	101.37	101.14	100.89	100.62	100.33	100.03	99.712	99.375	99.023	98.657
304.8	102.5	102.45	102.33	102.18	102.01	101.82	101.61	101.38	101.13	100.87	100.59	100.29	99.976	99.645	99.298	98.937
304.9	102.71	102.67	102.55	102.4	102.23	102.05	101.84	101.62	101.38	101.12	100.84	100.55	100.24	99.913	99.571	99.215
305	102.93	102.88	102.77	102.62	102.46	102.28	102.08	101.86	101.62	101.36	101.09	100.81	100.5	100.18	99.843	99.492
305.1	103.14	103.09	102.98	102.84	102.68	102.5	102.31	102.09	101.86	101.61	101.34	101.06	100.76	100.45	100.11	99.768
305.2	103.35	103.31	103.2	103.06	102.91	102.73	102.54	102.33	102.1	101.85	101.59	101.31	101.02	100.71	100.38	100.04
305.3	103.56	103.52	103.41	103.28	103.13	102.96	102.77	102.56	102.34	102.1	101.84	101.57	101.28	100.97	100.65	100.31
305.4	103.78	103.73	103.63	103.5	103.35	103.18	102.99	102.79	102.57	102.34	102.09	101.82	101.53	101.23	100.91	100.58
305.5	103.98	103.94	103.84	103.71	103.57	103.4	103.22	103.02	102.81	102.58	102.33	102.07	101.79	101.49	101.18	100.85
305.6	104.19	104.15	104.05	103.93	103.79	103.62	103.45	103.25	103.04	102.81	102.57	102.31	102.04	101.75	101.44	101.12
305.7	104.4	104.36	104.27	104.14	104	103.84	103.67	103.48	103.27	103.05	102.81	102.56	102.29	102	101.7	101.38
305.8	104.61	104.57	104.48	104.36	104.22	104.06	103.89	103.71	103.5	103.29	103.05	102.8	102.54	102.25	101.96	101.65
305.9	104.82	104.78	104.68	104.57	104.43	104.28	104.11	103.93	103.73	103.52	103.29	103.04	102.78	102.51	102.21	101.91
306	105.02	104.98	104.89	104.78	104.65	104.5	104.33	104.16	103.96	103.75	103.53	103.28	103.03	102.76	102.47	102.17
306.1	105.23	105.19	105.1	104.99	104.86	104.71	104.55	104.38	104.19	103.98	103.76	103.52	103.27	103	102.72	102.42
306.2	105.43	105.39	105.31	105.2	105.07	104.93	104.77	104.6	104.41	104.21	103.99	103.76	103.51	103.25	102.97	102.68
306.3	105.63	105.6	105.51	105.41	105.28	105.14	104.99	104.82	104.64	104.44	104.23	104	103.76	103.5	103.22	102.94
306.4	105.84	105.8	105.72	105.62	105.49	105.36	105.21	105.04	104.86	104.67	104.46	104.24	104	103.74	103.47	103.19
306.5	106.04	106.01	105.93	105.82	105.7	105.57	105.42	105.26	105.09	104.89	104.69	104.47	104.24	103.99	103.72	103.44
306.6	106.24	106.21	106.13	106.03	105.91	105.78	105.64	105.48	105.31	105.12	104.92	104.7	104.47	104.23	103.97	103.69
306.7	106.44	106.41	106.33	106.24	106.12	105.99	105.85	105.7	105.53	105.34	105.15	104.93	104.71	104.47	104.21	103.94
306.8	106.64	106.61	106.54	106.44	106.33	106.2	106.06	105.91	105.75	105.57	105.37	105.16	104.94	104.71	104.46	104.19
306.9	106.84	106.81	106.74	106.65	106.54	106.41	106.28	106.13	105.96	105.79	105.6	105.39	105.18	104.94	104.7	104.44
307	107.04	107.01	106.94	106.85	106.74	106.62	106.49	106.34	106.18	106.01	105.82	105.62	105.41	105.18	104.94	104.68
307.1	107.24	107.21	107.14	107.05	106.95	106.83	106.7	106.55	106.4	106.23	106.04	105.85	105.64	105.41	105.18	104.92
307.2	107.44	107.41	107.34	107.25	107.15	107.04	106.91	106.77	106.61	106.45	106.27	106.07	105.87	105.65	105.41	105.17
307.3	107.64	107.61	107.54	107.46	107.36	107.24	107.12	106.98	106.83	106.66	106.49	106.3	106.1	105.88	105.65	105.41
307.4	107.84	107.81	107.74	107.66	107.56	107.45	107.33	107.19	107.04	106.88	106.71	106.52	106.32	106.11	105.89	105.65
307.5	108.04	108.01	107.94	107.86	107.76	107.65	107.53	107.4	107.26	107.1	106.93	106.75	106.55	106.34	106.12	105.89
307.6	108.23	108.21	108.14	108.06	107.97	107.86	107.74	107.61	107.47	107.31	107.15	106.97	106.78	106.57	106.35	106.12
307.7	108.43	108.4	108.34	108.26	108.17	108.06	107.95	107.82	107.68	107.53	107.36	107.19	107	106.8	106.59	106.36
307.8	108.63	108.6	108.54	108.46	108.37	108.27	108.15	108.03	107.89	107.74	107.58	107.41	107.22	107.03	106.82	106.59
307.9	108.82	108.8	108.74	108.66	108.57	108.47	108.36	108.23	108.1	107.95	107.8	107.63	107.45	107.25	107.05	106.83
308	109.02	108.99	108.93	108.86	108.77	108.67	108.56	108.44	108.31	108.17	108.01	107.85	107.67	107.48	107.27	107.06
308.1	109.21	109.19	109.13	109.06	108.97	108.87	108.76	108.65	108.52	108.38	108.23	108.06	107.89	107.7	107.5	107.29
308.2	109.41	109.38	109.33	109.25	109.17	109.07	108.97	108.85	108.72	108.59	108.44	108.28	108.11	107.92	107.73	107.52
308.3	109.6	109.58	109.52	109.45	109.37	109.27	109.17	109.06	108.93	108.8	108.65	108.49	108.32	108.14	107.95	107.75
308.4	109.79	109.77	109.72	109.65	109.57	109.47	109.37	109.26	109.14	109	108.86	108.71	108.54	108.36	108.17	107.97
308.5	109.99	109.97	109.91	109.84	109.76	109.67	109.57	109.46	109.34	109.21	109.07	108.92	108.76	108.58	108.4	108.2
308.6	110.18	110.16	110.11	110.04	109.96	109.87	109.77	109.67	109.55	109.42	109.28	109.13	108.97	108.8	108.62	108.43
308.7	110.37	110.35	110.3	110.23	110.16	110.07	109.97	109.87	109.75	109.63	109.49	109.34	109.19	109.02	108.84	108.65
308.8	110.57	110.55	110.49	110.43	110.35	110.27	110.17	110.07	109.96	109.83	109.7	109.55	109.4	109.24	109.06	108.87
308.9	110.76	110.74	110.69	110.62	110.55	110.47	110.37	110.27	110.16	110.04	109.91	109.76	109.61	109.45	109.28	109.09
309	110.95	110.93	110.88	110.82	110.74	110.66	110.57	110.47	110.36	110.24	110.11	109.97	109.82	109.67	109.5	109.31
309.1	111.14	111.12	111.07	111.01	110.94	110.86	110.77	110.67	110.56	110.44	110.32	110.18	110.04	109.88	109.71	109.53
309.2	111.33	111.31	111.26	111.2	111.13	111.05	110.97	110.87	110.76	110.65	110.52	110.39	110.25	110.09	109.93	109.75
309.3	111.52	111.5	111.46	111.4	111.33	111.25	111.16	111.07	110.96	110.85	110.73	110.6	110.45	110.3	110.14	109.97
309.4	111.71	111.69	111.65	111.59	111.52	111.44	111.36	111.27	111.16	111.05	110.93	110.8	110.66	110.51	110.36	110.19
309.5	111.9	111.88	111.84	111.78	111.71	111.64	111.56	111.46	111.36	111.25	111.13	111.01	110.87	110.73	110.57	110.4
309.6	112.09	112.07	112.03	111.97	111.91	111.83	111.75	111.66	111.56	111.45	111.34	111.21	111.08	110.94	110.78	110.62
309.7	112.28	112.26	112.22	112.17	112.1	112.03	111.95	111.86	111.76	111.66	111.54	111.42	111.29	111.15	110.99	110.83
309.8	112.47	112.45	112.41	112.36	112.29	112.22	112.14	112.05	111.96	111.86	111.74	111.62	111.49	111.35	111.21	111.05
309.9	112.66	112.64	112.6	112.55	112.49	112.42	112.34	112.25	112.16	112.05	111.94	111.82	111.7	111.56	111.42	111.26
310	112.85	112.83	112.79	112.74	112.68	112.61	112.53	112.45	112.35	112.25	112.14	112.03	111.9	111.77	111.62	111.47
310.1	113.04	113.02	112.98	112.93	112.87	112.8	112.72	112.64	112.55	112.45	112.34	112.23	112.11	111.97	111.83	111.68
310.2	113.23	113.21	113.17	113.12	113.06	112.99	112.92	112.83	112.75	112.65	112.54	112.43	112.31	112.18	112.04	111.89
310.3	113.41	113.4	113.36	113.31	113.25	113.18	113.11	113.03	112.94	112.84	112.74	112.63	112.51	112.38	112.25	112.1
310.4	113.6	113.58	113.55	113.5	113.44	113.37	113.3	113.22	113.14	113.04	112.94	112.83	112.71	112.59	112.45	112.31
310.5	113.79	113.77	113.73	113.69	113.63	113.57	113.49	113.42	113.33	113.24	113.14	113.03	112.91	112.79	112.66	112.52
310.6	113.98	113.96	113.92	113.88	113.82	113.76	113.69	113.61	113.52	113.43	113.34	113.23	113.12	112.99	112.86	112.73
310.7	114.16	114.15	114.11	114.06	114.01	113.95	113.88	113.8	113.72	113.63	113.53	113.43	113.32	113.2	113.07	112.93
310.8	114.35	114.33	114.3	114.25	114.2	114.14	114.07	113.99	113.91	113.82	113.73	113.63	113.52	113.4	113.27	113.14
310.9	114.54	114.52	114.49	114.44	114.39	114.33	114.26	114.19	114.11	114.02	113.92	113.82	113.72	113.6	113.48	113.34
311	114.72	114.71	114.67	114.63	114.58	114.52	114.45	114.38	114.3	114.21	114.12	114.02	113.91	113.8	113.68	113.55
311.1	114.91	114.89	114.86	114.82	114.76	114.71	114.64	114.57	114.49	114.41	114.32	114.22	114.11	114	113.88	113.75
311.2	115.09	115.08	115.05	115	114.95	114.89	114.83	114.76	114.68	114.6	114.51	114.41	114.31	114.2	114.08	113.96
311.3	115.28	115.27	115.23	115.19	115.14	115.08	115.02	114.95	114.88	114.79	114.7	114.61	114.51	114.4	114.28	114.16
311.4	115.47	115.45	115.42	115.38	115.33	115.27	115.21	115.14	115.07	114.99	114.9	114.81	114.7	114.6	114.48	114.36
311.5	115.65	115.64	115.61	115.56	115.52	115.46	115.4	115.33	115.26	115.18	115.09	115	114.9	114.8	114.68	114.56
311.6	115.84	115.82	115.79	115.75	115.7	115.65	115.59	115.52	115.45	115.37	115.29	115.19	115.1	114.99	114.88	114.76
311.7	116.02	116.01	115.98	115.94	115.89	115.84	115.78	115.71	115.64	115.56	115.48	115.39	115.29	115.19	115.08	114.96
311.8	116.21	116.19	116.16	116.12	116.08	116.02	115.96	115.9	115.83	115.75	115.67	115.58	115.49	115.39	115.28	115.16
311.9	116.39	116.38	116.35	116.31	116.26	116.21	116.15	116.09	116.02	115.94	115.86	115.78	115.68	115.58	115.48	115.36
312	116.57	116.56	116.53	116.49	116.45	116.4	116.34	116.28	116.21	116.13	116.05	115.97	115.88	115.78	115.67	115.56
312.1	116.76	116.75	116.72	116.68	116.63	116.58	116.53	116.46	116.4	116.32	116.24	116.16	116.07	115.97	115.87	115.76
312.2	116.94	116.93	116.9	116.86	116.82	116.77	116.71	116.65	116.59	116.51	116.44	116.35	116.26	116.17	116.07	115.96
312.3	117.13	117.11	117.08	117.05	117	116.95	116.9	116.84	116.77	116.7	116.63	116.54	116.46	116.36	116.26	116.16
312.4	117.31	117.3	117.27	117.23	117.19	117.14	117.09	117.03	116.96	116.89	116.82	116.74	116.65	116.56	116.46	116.35
312.5	117.49	117.48	117.45	117.42	117.37	117.33	117.27	117.21	117.15	117.08	117.01	116.93	116.84	116.75	116.65	116.55
312.6	117.68	117.66	117.64	117.6	117.56	117.51	117.46	117.4	117.34	117.27	117.2	117.12	117.03	116.94	116.85	116.75
312.7	117.86	117.85	117.82	117.78	117.74	117.7	117.65	117.59	117.53	117.46	117.39	117.31	117.22	117.14	117.04	116.94
312.8	118.04	118.03	118	117.97	117.93	117.88	117.83	117.77	117.71	117.65	117.58	117.5	117.42	117.33	117.24	117.14
312.9	118.22	118.21	118.19	118.15	118.11	118.07	118.02	117.96	117.9	117.84	117.76	117.69	117.61	117.52	117.43	117.33
313	118.41	118.4	118.37	118.34	118.3	118.25	118.2	118.15	118.09	118.02	117.95	117.88	117.8	117.71	117.62	117.53
313.1	118.59	118.58	118.55	118.52	118.48	118.44	118.39	118.33	118.27	118.21	118.14	118.07	117.99	117.9	117.82	117.72
313.2	118.77	118.76	118.74	118.7	118.66	118.62	118.57	118.52	118.46	118.4	118.33	118.26	118.18	118.1	118.01	117.91
313.3	118.95	118.94	118.92	118.89	118.85	118.8	118.76	118.7	118.65	118.58	118.52	118.44	118.37	118.29	118.2	118.11
313.4	119.14	119.13	119.1	119.07	119.03	118.99	118.94	118.89	118.83	118.77	118.7	118.63	118.56	118.48	118.39	118.3
313.5	119.32	119.31	119.28	119.25	119.21	119.17	119.12	119.07	119.02	118.96	118.89	118.82	118.75	118.67	118.58	118.49
313.6	119.5	119.49	119.46	119.43	119.4	119.35	119.31	119.26	119.2	119.14	119.08	119.01	118.93	118.86	118.77	118.68
313.7	119.68	119.67	119.65	119.62	119.58	119.54	119.49	119.44	119.39	119.33	119.26	119.2	119.12	119.04	118.96	118.87
313.8	119.86	119.85	119.83	119.8	119.76	119.72	119.68	119.63	119.57	119.51	119.45	119.38	119.31	119.23	119.15	119.07
313.9	120.04	120.03	120.01	119.98	119.94	119.9	119.86	119.81	119.76	119.7	119.64	119.57	119.5	119.42	119.34	119.26
314	120.23	120.22	120.19	120.16	120.13	120.09	120.04	120	119.94	119.89	119.82	119.76	119.69	119.61	119.53	119.45
314.1	120.41	120.4	120.37	120.35	120.31	120.27	120.23	120.18	120.13	120.07	120.01	119.94	119.88	119.8	119.72	119.64
314.2	120.59	120.58	120.56	120.53	120.49	120.45	120.41	120.36	120.31	120.26	120.2	120.13	120.06	119.99	119.91	119.83
314.3	120.77	120.76	120.74	120.71	120.68	120.64	120.59	120.55	120.5	120.44	120.38	120.32	120.25	120.18	120.1	120.02
314.4	120.95	120.94	120.92	120.89	120.86	120.82	120.78	120.73	120.68	120.63	120.57	120.5	120.44	120.37	120.29	120.21
314.5	121.13	121.12	121.1	121.07	121.04	121	120.96	120.91	120.86	120.81	120.75	120.69	120.62	120.55	120.48	120.4
314.6	121.31	121.3	121.28	121.25	121.22	121.18	121.14	121.1	121.05	120.99	120.94	120.88	120.81	120.74	120.67	120.59
314.7	121.49	121.48	121.46	121.43	121.4	121.36	121.32	121.28	121.23	121.18	121.12	121.06	121	120.93	120.85	120.78
314.8	121.67	121.66	121.64	121.61	121.58	121.55	121.51	121.46	121.41	121.36	121.31	121.25	121.18	121.11	121.04	120.96
314.9	121.85	121.84	121.82	121.79	121.76	121.73	121.69	121.64	121.6	121.54	121.49	121.43	121.37	121.3	121.23	121.15
315	122.03	122.02	122	121.98	121.94	121.91	121.87	121.83	121.78	121.73	121.67	121.61	121.55	121.48	121.41	121.34
315.1	122.21	122.2	122.18	122.16	122.12	122.09	122.05	122.01	121.96	121.91	121.86	121.8	121.74	121.67	121.6	121.53
315.2	122.39	122.38	122.36	122.34	122.31	122.27	122.23	122.19	122.14	122.09	122.04	121.98	121.92	121.86	121.79	121.71
315.3	122.57	122.56	122.54	122.52	122.49	122.45	122.41	122.37	122.33	122.28	122.22	122.17	122.11	122.04	121.97	121.9
315.4	122.75	122.74	122.72	122.7	122.67	122.63	122.59	122.55	122.51	122.46	122.41	122.35	122.29	122.23	122.16	122.09
315.5	122.93	122.92	122.9	122.88	122.85	122.81	122.78	122.73	122.69	122.64	122.59	122.53	122.47	122.41	122.34	122.27
315.6	123.11	123.1	123.08	123.06	123.03	122.99	122.96	122.92	122.87	122.82	122.77	122.72	122.66	122.6	122.53	122.46
315.7	123.29	123.28	123.26	123.24	123.21	123.17	123.14	123.1	123.05	123.01	122.95	122.9	122.84	122.78	122.71	122.65
315.8	123.47	123.46	123.44	123.42	123.39	123.35	123.32	123.28	123.23	123.19	123.14	123.08	123.03	122.96	122.9	122.83
315.9	123.64	123.64	123.62	123.59	123.57	123.53	123.5	123.46	123.41	123.37	123.32	123.27	123.21	123.15	123.08	123.02
316	123.82	123.82	123.8	123.77	123.74	123.71	123.68	123.64	123.6	123.55	123.5	123.45	123.39	123.33	123.27	123.2
